Age,Gender,Income,Education,Marital_Status,Number_of_Dependents,Credit_History_Length,Number_of_Credit_Cards,Number_of_Bank_Accounts,Interest_Rate,Number_of_Loans,Delay_from_due_date,Outstanding_Debt,Credit_Utilization_Ratio,Credit_Score
0.6135124382301409,1.2214192382080082,-0.2381712805177091,-0.44015222086952555,1.2446378169155916,-1.5211535230056255,-0.6647255610236332,0.8566516110550136,-1.2767468635147943,1.5191382185798594,1.4168986931184198,-0.022262245462199758,1.5852921369119035,-1.551466393539624,0
0.6688892568309996,-1.2438534691138694,-2.2630393742937924,1.404383992859122,-1.1880633706921555,0.25292764946202023,1.020950284751683,1.5465770535089294,1.4309786147185113,1.1750308013532043,1.4168986931184198,0.7804540323232632,-1.4267026585269618,1.2254458076877306,0
-0.051009384980163976,-0.011217115452930552,0.4985296807929342,0.4821158859947982,-1.1880633706921555,-0.3384327413605283,1.020950284751683,1.5465770535089294,0.5284034553074094,1.2011415238747916,1.4168986931184198,1.1244752942313188,-0.8327096922768245,1.4531406348148115,0
0.6688892568309996,-1.2438534691138694,-1.3558516626249266,1.404383992859122,-1.1880633706921555,1.4356484311071174,0.17811236186402485,-0.5231992738528177,1.4309786147185113,-0.6572241894568106,-1.337524515715226,0.5511065243845595,-0.013052196928231877,1.1386862531579425,0
1.5549183544447394,-0.011217115452930552,-0.9769654556411739,0.4821158859947982,1.2446378169155916,-0.3384327413605283,-0.30350930835749407,-1.2131247163067334,-0.3741717041036924,-0.2222379298179611,0.039687088701596956,-1.7423685550024774,1.239888536044658,-1.2652743657008167,0
0.779642894032717,-0.011217115452930552,-0.7304708494682451,-0.44015222086952555,-1.1880633706921555,1.4356484311071174,1.020950284751683,-0.8681619950797755,0.5284034553074094,-0.08007437524010834,0.039687088701596956,-0.022262245462199758,0.0229868090032605,1.7539693781051269,0
-0.66015438958961,-1.2438534691138694,-0.22144815309071736,0.4821158859947982,-1.1880633706921555,-0.3384327413605283,0.29851777941940455,0.8566516110550136,1.4309786147185113,-1.1597358400128677,1.4168986931184198,-0.1369359994315516,0.8887594142538424,-0.8119036590586409,2
-0.9370384825939038,1.2214192382080082,0.01066906900201226,1.404383992859122,1.2446378169155916,0.8442880402845688,0.7801394496409234,0.5116888898280558,-1.2767468635147943,-1.5949417633583114,0.7282928909100085,-1.1689997851557183,-1.2824532374403894,0.8040487601597729,0
1.1672806242387281,-1.2438534691138694,1.1916334663528803,-1.3624203277338494,0.02828722311171804,-0.3384327413605283,-0.30350930835749407,-1.2131247163067334,0.5284034553074094,1.5607654367904822,-1.337524515715226,-0.48095726133960714,-0.8780159728317347,1.4420368905536367,0
-0.66015438958961,-0.011217115452930552,-0.6297785816190374,0.4821158859947982,0.02828722311171804,0.8442880402845688,0.17811236186402485,0.16672616860109798,-1.2767468635147943,-0.8725663527769152,0.7282928909100085,-0.9396522772170146,0.8308010612960375,-0.891368847147302,0
-1.2139225755981975,-0.011217115452930552,0.5293387537547579,0.4821158859947982,-1.1880633706921555,0.8442880402845688,-1.2667526488005318,1.2016143322819715,-0.3741717041036924,-0.8751977844251712,-0.6489187135068145,-1.0543260311863665,-1.1905744455838483,1.4428131738323022,2
0.2258747080241297,1.2214192382080082,0.4166842706808801,-0.44015222086952555,-1.1880633706921555,-1.5211535230056255,-1.0259418136897724,1.2016143322819715,-1.2767468635147943,1.497380968961138,0.039687088701596956,-0.48095726133960714,-0.8336258515177919,1.679346262310711,2
0.17049788942327096,1.2214192382080082,-0.19465837475426143,0.4821158859947982,1.2446378169155916,1.4356484311071174,1.6229773725285814,-1.2131247163067334,-0.3741717041036924,0.2956161447929796,0.7282928909100085,0.5511065243845595,-0.5306365363506301,-0.7332065292671763,1
0.11512107082241223,-0.011217115452930552,0.03627867476001754,0.4821158859947982,1.2446378169155916,0.25292764946202023,-0.6647255610236332,-1.2131247163067334,1.4309786147185113,0.5964263282958306,-1.337524515715226,-0.25160975340090347,0.7471998746345111,1.5996024236481525,0
-0.7709080267913275,-0.011217115452930552,-0.20982768597359924,0.4821158859947982,0.02828722311171804,0.25292764946202023,0.17811236186402485,1.2016143322819715,-0.3741717041036924,1.4390420050195893,0.039687088701596956,-0.022262245462199758,-0.4665223839304963,-1.5235004511818893,2
-0.7155312081904688,1.2214192382080082,0.03627867476001754,0.4821158859947982,0.02828722311171804,0.8442880402845688,-0.0626984732467346,0.5116888898280558,-1.2767468635147943,-0.5110845365149249,0.7282928909100085,-0.595631015308959,0.20157334865219664,0.7522236197096583,1
1.3334110800413044,-1.2438534691138694,0.2975706700045208,-1.3624203277338494,1.2446378169155916,0.8442880402845688,0.29851777941940455,0.5116888898280558,-0.3741717041036924,0.4395444092849164,-1.337524515715226,0.43643277041520767,-1.4215792427248215,0.137380777668443,2
-0.8262848453921863,-0.011217115452930552,0.1166170798959297,-0.44015222086952555,-1.1880633706921555,1.4356484311071174,0.9005448671963032,-1.5580874375336913,0.5284034553074094,-1.5683018091195242,0.7282928909100085,-0.8249785232476627,1.0918906281838714,-0.0508403576834428,2
0.779642894032717,-0.011217115452930552,-2.3664543119875048,-0.44015222086952555,0.02828722311171804,-0.3384327413605283,0.7801394496409234,0.16672616860109798,1.4309786147185113,-1.0584285119101586,-1.337524515715226,-0.7103047692783109,-0.4592451005991405,-0.9336843738153728,1
0.44738198242756466,1.2214192382080082,-0.01719580942543034,-0.44015222086952555,-1.1880633706921555,-0.3384327413605283,0.4189231969747843,0.5116888898280558,-0.3741717041036924,1.1622438500135057,1.4168986931184198,0.0924115085071521,0.5340625745165571,0.7394651668022577,0
0.8903965312344345,-1.2438534691138694,1.1825009568496825,-1.3624203277338494,0.02828722311171804,0.25292764946202023,1.2617611198624423,0.16672616860109798,-1.2767468635147943,0.9400728251605854,-1.337524515715226,-0.48095726133960714,0.8080346712870966,-1.0471181611935987,0
-1.0477921197956213,1.2214192382080082,-0.4342483516391965,1.404383992859122,0.02828722311171804,-0.9297931321830769,-1.627968901466671,0.16672616860109798,1.4309786147185113,-0.49377834643920454,-0.6489187135068145,-1.1689997851557183,-1.0304202626602037,0.20932724456480015,2
-0.9924153011947625,-1.2438534691138694,-0.7123736344070664,0.4821158859947982,-1.1880633706921555,-0.9297931321830769,1.2617611198624423,-1.2131247163067334,0.5284034553074094,-0.4036110500834603,1.4168986931184198,0.3217590164458558,1.3758506769306438,-0.8304323488080415,1
-0.10638620358102271,-1.2438534691138694,0.03627867476001754,-1.3624203277338494,0.02828722311171804,-0.3384327413605283,-1.3871580663559115,0.16672616860109798,1.4309786147185113,0.13648370620109715,0.7282928909100085,-0.595631015308959,0.4188851351404091,1.6071874665681092,0
-1.7676907616067847,-1.2438534691138694,-2.03304888270894,1.404383992859122,0.02828722311171804,-0.9297931321830769,-1.5075634839112912,-0.5231992738528177,0.5284034553074094,-1.7011633061052787,1.4168986931184198,-0.8249785232476627,-0.24950636080122873,-1.6099634498382125,2
1.1119038056378694,-0.011217115452930552,0.91422557048805,0.4821158859947982,-1.1880633706921555,-0.3384327413605283,-1.0259418136897724,1.2016143322819715,1.4309786147185113,-0.8707340916071469,1.4168986931184198,0.5511065243845595,-1.1278302784740486,-1.0161652022932413,1
1.1672806242387281,1.2214192382080082,-0.19574172575440987,-1.3624203277338494,0.02828722311171804,0.8442880402845688,1.020950284751683,-1.5580874375336913,-0.3741717041036924,-0.9844859101743175,0.7282928909100085,1.4684965561393744,1.581274035609893,-0.8683817930627902,2
1.1672806242387281,1.2214192382080082,0.8492077801001976,1.404383992859122,0.02828722311171804,0.25292764946202023,0.29851777941940455,0.8566516110550136,-0.3741717041036924,-0.838900455975087,0.7282928909100085,-1.1689997851557183,0.9138321095657773,-0.27229253116275054,1
-1.6569371244050672,-1.2438534691138694,1.6813341887988138,-0.44015222086952555,0.02828722311171804,-1.5211535230056255,-0.6647255610236332,-0.17823655262585986,-1.2767468635147943,1.0749295167091473,-0.6489187135068145,1.2391490482006706,-1.0362535100484416,-0.9016307734230273,0
-0.9370384825939038,-0.011217115452930552,1.0127460927615322,-0.44015222086952555,-1.1880633706921555,0.25292764946202023,-1.0259418136897724,-1.5580874375336913,0.5284034553074094,-0.7383168492802599,0.7282928909100085,1.009801540261967,-0.5739517887097728,-0.004085278615964652,0
-0.5494007523878927,-0.011217115452930552,-0.5912488482918321,1.404383992859122,1.2446378169155916,-0.3384327413605283,-0.9055363961343926,-0.5231992738528177,-1.2767468635147943,-1.0420655135283354,0.039687088701596956,1.009801540261967,1.1084902181805534,1.318592242936903,2
1.3334110800413044,1.2214192382080082,0.1619039210104861,-0.44015222086952555,-1.1880633706921555,-0.3384327413605283,-1.1463472312451521,-1.5580874375336913,-0.3741717041036924,0.03555531087609223,0.039687088701596956,0.895127786292615,0.7021183978664621,0.7619113019928087,0
-1.2139225755981975,-0.011217115452930552,-0.6705932856113631,1.404383992859122,1.2446378169155916,0.25292764946202023,0.7801394496409234,0.16672616860109798,0.5284034553074094,1.2807738572675464,-0.6489187135068145,1.009801540261967,0.9520325174764614,0.30344876591643444,0
-1.1585457569973387,-0.011217115452930552,-0.7730779090520544,0.4821158859947982,0.02828722311171804,1.4356484311071174,1.2617611198624423,-1.2131247163067334,-1.2767468635147943,-0.8703710240160986,-1.337524515715226,-0.022262245462199758,-0.20503241165786673,-1.400440428916768,1
-1.2692993941990562,-1.2438534691138694,0.37883644693929713,1.404383992859122,1.2446378169155916,-0.3384327413605283,-1.7483743190220506,-0.17823655262585986,-1.2767468635147943,-1.431380093086173,-1.337524515715226,0.43643277041520767,0.776260653768925,0.6991941965432946,0
-0.051009384980163976,-0.011217115452930552,-0.9089766165778028,0.4821158859947982,-1.1880633706921555,-0.9297931321830769,-1.3871580663559115,0.5116888898280558,-1.2767468635147943,-0.47392397358916527,0.039687088701596956,-0.022262245462199758,-0.40005172215125046,-1.13178255589957,1
-0.9370384825939038,-1.2438534691138694,-2.41788796888689,-1.3624203277338494,-1.1880633706921555,-0.9297931321830769,-0.1831038908021143,-1.2131247163067334,-1.2767468635147943,0.8742026715184638,0.7282928909100085,-1.1689997851557183,-1.024709517049743,1.0197857339738905,1
-1.3800530314007737,1.2214192382080082,-0.9701875547134238,1.404383992859122,0.02828722311171804,-0.3384327413605283,0.17811236186402485,0.16672616860109798,-1.2767468635147943,0.19552989130845147,-0.6489187135068145,-1.2836735391250702,0.477535549037976,-0.8414985090992593,2
0.2812515266249884,-0.011217115452930552,-0.3331718555495634,-1.3624203277338494,1.2446378169155916,-0.3384327413605283,0.539328614530164,0.16672616860109798,0.5284034553074094,1.1124448509481082,-1.337524515715226,0.5511065243845595,1.701453135645204,-0.26194720763530666,1
-1.1585457569973387,1.2214192382080082,1.6704570174683375,-0.44015222086952555,0.02828722311171804,1.4356484311071174,0.29851777941940455,-0.17823655262585986,-1.2767468635147943,1.6044889916208558,-1.337524515715226,-1.398347293094422,-0.6705920448456604,-0.49301024281181133,0
-0.49402393378703385,1.2214192382080082,-0.5348808884183676,0.4821158859947982,0.02828722311171804,-0.9297931321830769,-0.5443201434682535,-0.17823655262585986,0.5284034553074094,1.0292966294715504,1.4168986931184198,-1.6276948010331256,-0.13456226055405746,1.27121387180495,1
-0.2725166593835989,-0.011217115452930552,0.5641645135326951,1.404383992859122,-1.1880633706921555,-0.3384327413605283,1.6229773725285814,-0.8681619950797755,-1.2767468635147943,0.3785406396069543,0.039687088701596956,1.3538228021700225,0.6248473679146037,-1.270152139421323,1
1.1119038056378694,-0.011217115452930552,-0.1813084940061272,-1.3624203277338494,1.2446378169155916,-0.3384327413605283,0.6597340320855437,1.5465770535089294,-0.3741717041036924,-0.0020783689156062724,0.7282928909100085,-1.1689997851557183,0.1525326418622339,0.25376079064666496,2
-1.3800530314007737,1.2214192382080082,1.3471710242828914,0.4821158859947982,1.2446378169155916,1.4356484311071174,1.2617611198624423,1.5465770535089294,-0.3741717041036924,-1.56392701818836,-0.6489187135068145,-0.8249785232476627,1.228813869429867,-1.2162993409270295,0
1.3887878986421631,-0.011217115452930552,1.2712149035873965,0.4821158859947982,1.2446378169155916,1.4356484311071174,-0.1831038908021143,-1.2131247163067334,-1.2767468635147943,1.6897009851098952,-1.337524515715226,1.3538228021700225,0.9376251857341262,0.736688900517158,0
-0.2725166593835989,-1.2438534691138694,1.2921234521653502,-0.44015222086952555,1.2446378169155916,0.25292764946202023,-0.7851309785790129,0.5116888898280558,1.4309786147185113,-0.38062641444929135,1.4168986931184198,0.0924115085071521,-1.5699973419858146,1.4317753943444507,0
0.17049788942327096,-1.2438534691138694,-1.8971467869704262,-0.44015222086952555,0.02828722311171804,1.4356484311071174,1.382166537417822,-1.5580874375336913,-0.3741717041036924,-1.1774584341951944,0.039687088701596956,-0.25160975340090347,1.781330071289876,-0.20100836031091093,1
-0.3832702965853164,-0.011217115452930552,0.22969291290162697,0.4821158859947982,0.02828722311171804,-1.5211535230056255,-0.0626984732467346,0.16672616860109798,0.5284034553074094,0.5952961272461059,0.039687088701596956,-1.0543260311863665,0.9043293182876608,-0.015388217730304618,0
-1.3800530314007737,1.2214192382080082,0.8348700390329481,0.4821158859947982,-1.1880633706921555,-0.9297931321830769,-0.42391472591287377,0.16672616860109798,-1.2767468635147943,-0.7224168217763947,-0.6489187135068145,0.6657802783539114,1.301804423062809,1.509323464564847,0
1.3887878986421631,-0.011217115452930552,0.4212737856818829,1.404383992859122,0.02828722311171804,0.25292764946202023,-0.6647255610236332,-0.8681619950797755,0.5284034553074094,0.3164322571526459,-1.337524515715226,0.3217590164458558,0.543557532743319,0.09878932442220834,1
1.4995415358438806,-0.011217115452930552,0.700793989099847,0.4821158859947982,0.02828722311171804,-1.5211535230056255,0.4189231969747843,-1.2131247163067334,1.4309786147185113,0.31984226563733764,-0.6489187135068145,-1.7423685550024774,1.2746473221947736,-0.017102044496704744,2
0.9457733498352933,1.2214192382080082,0.06708949858413564,1.404383992859122,-1.1880633706921555,-0.3384327413605283,1.020950284751683,-1.2131247163067334,-1.2767468635147943,-0.16613503225252133,-0.6489187135068145,1.4684965561393744,-1.3771939230252563,0.2977818079600234,2
-0.2725166593835989,1.2214192382080082,-0.813073938549,0.4821158859947982,-1.1880633706921555,-0.3384327413605283,0.4189231969747843,1.2016143322819715,-0.3741717041036924,1.1790341745949613,1.4168986931184198,0.43643277041520767,-0.5382076073286967,0.6826662227189283,1
-0.2725166593835989,-1.2438534691138694,-1.8567229141032935,-0.44015222086952555,-1.1880633706921555,0.25292764946202023,-1.1463472312451521,-0.17823655262585986,0.5284034553074094,-0.7889922990493682,0.039687088701596956,1.5831703101087262,1.3464269050045832,-1.3383865977415152,2
0.2258747080241297,1.2214192382080082,-0.704343529409618,1.404383992859122,0.02828722311171804,1.4356484311071174,0.539328614530164,0.5116888898280558,-0.3741717041036924,-0.15613290659275672,0.7282928909100085,1.009801540261967,-1.0589587930658262,1.1403629872290004,2
0.17049788942327096,1.2214192382080082,-0.5290876112258772,-0.44015222086952555,-1.1880633706921555,0.8442880402845688,1.382166537417822,0.5116888898280558,-1.2767468635147943,0.5846690729098855,0.039687088701596956,0.20708526247650394,1.0316504329138083,-1.4582410200180245,0
-0.32789347798445767,-0.011217115452930552,-2.144172107460219,1.404383992859122,-1.1880633706921555,0.25292764946202023,-1.1463472312451521,-0.5231992738528177,0.5284034553074094,0.9993511930891048,1.4168986931184198,-1.513021047063774,1.2005037367157954,1.0191446681741327,2
1.1672806242387281,-1.2438534691138694,0.8060594141389362,1.404383992859122,-1.1880633706921555,-1.5211535230056255,-0.9055363961343926,0.8566516110550136,1.4309786147185113,-0.34159967423338433,0.7282928909100085,0.20708526247650394,-1.197995553875126,-0.4011113040946906,0
-0.881661663993045,-1.2438534691138694,0.03627867476001754,-1.3624203277338494,0.02828722311171804,0.25292764946202023,-1.7483743190220506,1.5465770535089294,-0.3741717041036924,0.5241010334917827,-1.337524515715226,1.5831703101087262,1.2677347122902067,-1.361000180501292,2
-1.324676212799915,-1.2438534691138694,1.413932999675985,1.404383992859122,0.02828722311171804,-0.9297931321830769,0.7801394496409234,1.5465770535089294,-1.2767468635147943,-1.1830310569817457,0.7282928909100085,-1.6276948010331256,0.6703567551016476,0.4902226965699681,0
